CheckRouterAnswer.java,com.cloud.agent.api.CheckRouterAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getState,68,NO_COVERAGE,none
CheckRouterAnswer.java,com.cloud.agent.api.CheckRouterAnswer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseDetails,47,NO_COVERAGE,none
CheckRouterAnswer.java,com.cloud.agent.api.CheckRouterAnswer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseDetails,47,NO_COVERAGE,none
CheckRouterAnswer.java,com.cloud.agent.api.CheckRouterAnswer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseDetails,51,NO_COVERAGE,none
CheckRouterAnswer.java,com.cloud.agent.api.CheckRouterAnswer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseDetails,53,NO_COVERAGE,none
CheckRouterAnswer.java,com.cloud.agent.api.CheckRouterAnswer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseDetails,55,NO_COVERAGE,none
CheckRouterAnswer.java,com.cloud.agent.api.CheckRouterAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,parseDetails,49,NO_COVERAGE,none
CheckRouterAnswer.java,com.cloud.agent.api.CheckRouterAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,parseDetails,60,NO_COVERAGE,none
CreatePrivateTemplateCommand.java,com.cloud.agent.api.storage.CreatePrivateTemplateCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,53,NO_COVERAGE,none
CreatePrivateTemplateCommand.java,com.cloud.agent.api.storage.CreatePrivateTemplateCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAccountId,89,NO_COVERAGE,none
CreatePrivateTemplateCommand.java,com.cloud.agent.api.storage.CreatePrivateTemplateCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSecondaryStorageURL,57,NO_COVERAGE,none
CreatePrivateTemplateCommand.java,com.cloud.agent.api.storage.CreatePrivateTemplateCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSnapshotFolder,69,NO_COVERAGE,none
CreatePrivateTemplateCommand.java,com.cloud.agent.api.storage.CreatePrivateTemplateCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSnapshotName,77,NO_COVERAGE,none
CreatePrivateTemplateCommand.java,com.cloud.agent.api.storage.CreatePrivateTemplateCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSnapshotPath,73,NO_COVERAGE,none
CreatePrivateTemplateCommand.java,com.cloud.agent.api.storage.CreatePrivateTemplateCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTemplateId,85,NO_COVERAGE,none
CreatePrivateTemplateCommand.java,com.cloud.agent.api.storage.CreatePrivateTemplateCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTemplateName,61,NO_COVERAGE,none
CreatePrivateTemplateCommand.java,com.cloud.agent.api.storage.CreatePrivateTemplateCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getUniqueName,65,NO_COVERAGE,none
CreatePrivateTemplateCommand.java,com.cloud.agent.api.storage.CreatePrivateTemplateCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getUserFolder,81,NO_COVERAGE,none
UploadCommand.java,com.cloud.agent.api.storage.UploadCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAuth,103,NO_COVERAGE,none
UploadCommand.java,com.cloud.agent.api.storage.UploadCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getChecksum,144,NO_COVERAGE,none
UploadCommand.java,com.cloud.agent.api.storage.UploadCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDescription,73,NO_COVERAGE,none
UploadCommand.java,com.cloud.agent.api.storage.UploadCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getId,120,NO_COVERAGE,none
UploadCommand.java,com.cloud.agent.api.storage.UploadCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getInstallPath,140,NO_COVERAGE,none
UploadCommand.java,com.cloud.agent.api.storage.UploadCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTemplate,77,NO_COVERAGE,none
UploadCommand.java,com.cloud.agent.api.storage.UploadCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTemplateSizeInBytes,111,NO_COVERAGE,none
UploadCommand.java,com.cloud.agent.api.storage.UploadCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getUrl,86,NO_COVERAGE,none
UploadCommand.java,com.cloud.agent.api.storage.UploadCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isHvm,95,NO_COVERAGE,none
StopCommand.java,com.cloud.agent.api.StopCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,checkBeforeCleanup,87,NO_COVERAGE,none
StopCommand.java,com.cloud.agent.api.StopCommand,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,executeInSequence,60,NO_COVERAGE,none
StopCommand.java,com.cloud.agent.api.StopCommand,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,executeInSequence,60,NO_COVERAGE,none
StopCommand.java,com.cloud.agent.api.StopCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,61,NO_COVERAGE,none
StopCommand.java,com.cloud.agent.api.StopCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,63,NO_COVERAGE,none
StopCommand.java,com.cloud.agent.api.StopCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getGpuDevice,79,NO_COVERAGE,none
StopCommand.java,com.cloud.agent.api.StopCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPublicConsoleProxyIpAddress,75,NO_COVERAGE,none
StopCommand.java,com.cloud.agent.api.StopCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getURLPort,71,NO_COVERAGE,none
StopCommand.java,com.cloud.agent.api.StopCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isProxy,67,NO_COVERAGE,none
PreparePxeServerCommand.java,com.cloud.agent.api.baremetal.PreparePxeServerCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,37,NO_COVERAGE,none
PreparePxeServerCommand.java,com.cloud.agent.api.baremetal.PreparePxeServerCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDns,68,NO_COVERAGE,none
PreparePxeServerCommand.java,com.cloud.agent.api.baremetal.PreparePxeServerCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getGateWay,64,NO_COVERAGE,none
PreparePxeServerCommand.java,com.cloud.agent.api.baremetal.PreparePxeServerCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getHostName,80,NO_COVERAGE,none
PreparePxeServerCommand.java,com.cloud.agent.api.baremetal.PreparePxeServerCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getIp,52,NO_COVERAGE,none
PreparePxeServerCommand.java,com.cloud.agent.api.baremetal.PreparePxeServerCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getMac,56,NO_COVERAGE,none
PreparePxeServerCommand.java,com.cloud.agent.api.baremetal.PreparePxeServerCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNetMask,60,NO_COVERAGE,none
PreparePxeServerCommand.java,com.cloud.agent.api.baremetal.PreparePxeServerCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTemplate,72,NO_COVERAGE,none
PreparePxeServerCommand.java,com.cloud.agent.api.baremetal.PreparePxeServerCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVmName,76,NO_COVERAGE,none
SiteLoadBalancerConfig.java,com.cloud.agent.api.routing.SiteLoadBalancerConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,forRevoke,122,NO_COVERAGE,none
SiteLoadBalancerConfig.java,com.cloud.agent.api.routing.SiteLoadBalancerConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDataCenterId,106,NO_COVERAGE,none
SiteLoadBalancerConfig.java,com.cloud.agent.api.routing.SiteLoadBalancerConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getGslbProviderPrivateIp,94,NO_COVERAGE,none
SiteLoadBalancerConfig.java,com.cloud.agent.api.routing.SiteLoadBalancerConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getGslbProviderPublicIp,102,NO_COVERAGE,none
SiteLoadBalancerConfig.java,com.cloud.agent.api.routing.SiteLoadBalancerConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getServicePort,86,NO_COVERAGE,none
SiteLoadBalancerConfig.java,com.cloud.agent.api.routing.SiteLoadBalancerConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getServicePublicIp,78,NO_COVERAGE,none
SiteLoadBalancerConfig.java,com.cloud.agent.api.routing.SiteLoadBalancerConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getServiceType,70,NO_COVERAGE,none
SiteLoadBalancerConfig.java,com.cloud.agent.api.routing.SiteLoadBalancerConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getWeight,131,NO_COVERAGE,none
SiteLoadBalancerConfig.java,com.cloud.agent.api.routing.SiteLoadBalancerConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isLocal,114,NO_COVERAGE,none
PrimaryStorageDownloadCommand.java,com.cloud.agent.api.storage.PrimaryStorageDownloadCommand,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,48,NO_COVERAGE,none
PrimaryStorageDownloadCommand.java,com.cloud.agent.api.storage.PrimaryStorageDownloadCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,89,NO_COVERAGE,none
PrimaryStorageDownloadCommand.java,com.cloud.agent.api.storage.PrimaryStorageDownloadCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLocalPath,68,NO_COVERAGE,none
PrimaryStorageDownloadCommand.java,com.cloud.agent.api.storage.PrimaryStorageDownloadCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNfsVersion,93,NO_COVERAGE,none
PrimaryStorageDownloadCommand.java,com.cloud.agent.api.storage.PrimaryStorageDownloadCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPool,60,NO_COVERAGE,none
PrimaryStorageDownloadCommand.java,com.cloud.agent.api.storage.PrimaryStorageDownloadCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPoolId,56,NO_COVERAGE,none
PrimaryStorageDownloadCommand.java,com.cloud.agent.api.storage.PrimaryStorageDownloadCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPoolUuid,52,NO_COVERAGE,none
PrimaryStorageDownloadCommand.java,com.cloud.agent.api.storage.PrimaryStorageDownloadCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPrimaryStorageUrl,84,NO_COVERAGE,none
PrimaryStorageDownloadCommand.java,com.cloud.agent.api.storage.PrimaryStorageDownloadCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSecondaryStorageUrl,76,NO_COVERAGE,none
VMSnapshotTO.java,com.cloud.agent.api.VMSnapshotTO,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCreateTime,80,NO_COVERAGE,none
VMSnapshotTO.java,com.cloud.agent.api.VMSnapshotTO,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCurrent,72,NO_COVERAGE,none
VMSnapshotTO.java,com.cloud.agent.api.VMSnapshotTO,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDescription,64,NO_COVERAGE,none
VMSnapshotTO.java,com.cloud.agent.api.VMSnapshotTO,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getId,40,NO_COVERAGE,none
VMSnapshotTO.java,com.cloud.agent.api.VMSnapshotTO,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getParent,104,NO_COVERAGE,none
VMSnapshotTO.java,com.cloud.agent.api.VMSnapshotTO,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getQuiescevm,120,NO_COVERAGE,none
VMSnapshotTO.java,com.cloud.agent.api.VMSnapshotTO,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSnapshotName,96,NO_COVERAGE,none
VMSnapshotTO.java,com.cloud.agent.api.VMSnapshotTO,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getType,88,NO_COVERAGE,none
VMSnapshotTO.java,com.cloud.agent.api.VMSnapshotTO,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVolumes,112,NO_COVERAGE,none
VmStatsEntry.java,com.cloud.agent.api.VmStatsEntry,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCPUUtilization,59,NO_COVERAGE,none
VmStatsEntry.java,com.cloud.agent.api.VmStatsEntry,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDiskReadIOs,86,NO_COVERAGE,none
VmStatsEntry.java,com.cloud.agent.api.VmStatsEntry,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDiskReadKBs,104,NO_COVERAGE,none
VmStatsEntry.java,com.cloud.agent.api.VmStatsEntry,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDiskWriteIOs,95,NO_COVERAGE,none
VmStatsEntry.java,com.cloud.agent.api.VmStatsEntry,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDiskWriteKBs,113,NO_COVERAGE,none
VmStatsEntry.java,com.cloud.agent.api.VmStatsEntry,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getEntityType,129,NO_COVERAGE,none
VmStatsEntry.java,com.cloud.agent.api.VmStatsEntry,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNetworkReadKBs,68,NO_COVERAGE,none
VmStatsEntry.java,com.cloud.agent.api.VmStatsEntry,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNetworkWriteKBs,77,NO_COVERAGE,none
VmStatsEntry.java,com.cloud.agent.api.VmStatsEntry,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNumCPUs,121,NO_COVERAGE,none
GuestNetwork.java,com.cloud.agent.resource.virtualnetwork.model.GuestNetwork,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCidr,100,NO_COVERAGE,none
GuestNetwork.java,com.cloud.agent.resource.virtualnetwork.model.GuestNetwork,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDevice,68,NO_COVERAGE,none
GuestNetwork.java,com.cloud.agent.resource.virtualnetwork.model.GuestNetwork,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDns,108,NO_COVERAGE,none
GuestNetwork.java,com.cloud.agent.resource.virtualnetwork.model.GuestNetwork,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDomainName,116,NO_COVERAGE,none
GuestNetwork.java,com.cloud.agent.resource.virtualnetwork.model.GuestNetwork,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getMacAddress,60,NO_COVERAGE,none
GuestNetwork.java,com.cloud.agent.resource.virtualnetwork.model.GuestNetwork,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getRouterGuestGateway,92,NO_COVERAGE,none
GuestNetwork.java,com.cloud.agent.resource.virtualnetwork.model.GuestNetwork,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getRouterGuestIp,76,NO_COVERAGE,none
GuestNetwork.java,com.cloud.agent.resource.virtualnetwork.model.GuestNetwork,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getRouterGuestNetmask,84,NO_COVERAGE,none
GuestNetwork.java,com.cloud.agent.resource.virtualnetwork.model.GuestNetwork,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isAdd,52,NO_COVERAGE,none
IpAddress.java,com.cloud.agent.resource.virtualnetwork.model.IpAddress,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getGateway,95,NO_COVERAGE,none
IpAddress.java,com.cloud.agent.resource.virtualnetwork.model.IpAddress,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNetmask,103,NO_COVERAGE,none
IpAddress.java,com.cloud.agent.resource.virtualnetwork.model.IpAddress,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNicDevId,119,NO_COVERAGE,none
IpAddress.java,com.cloud.agent.resource.virtualnetwork.model.IpAddress,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVifMacAddress,111,NO_COVERAGE,none
IpAddress.java,com.cloud.agent.resource.virtualnetwork.model.IpAddress,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isAdd,71,NO_COVERAGE,none
IpAddress.java,com.cloud.agent.resource.virtualnetwork.model.IpAddress,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isFirstIP,87,NO_COVERAGE,none
IpAddress.java,com.cloud.agent.resource.virtualnetwork.model.IpAddress,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isNewNic,127,NO_COVERAGE,none
IpAddress.java,com.cloud.agent.resource.virtualnetwork.model.IpAddress,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isOneToOneNat,79,NO_COVERAGE,none
IpAddress.java,com.cloud.agent.resource.virtualnetwork.model.IpAddress,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isSourceNat,63,NO_COVERAGE,none
VmDhcpConfig.java,com.cloud.agent.resource.virtualnetwork.model.VmDhcpConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDefaultGateway,100,NO_COVERAGE,none
VmDhcpConfig.java,com.cloud.agent.resource.virtualnetwork.model.VmDhcpConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDnsAdresses,92,NO_COVERAGE,none
VmDhcpConfig.java,com.cloud.agent.resource.virtualnetwork.model.VmDhcpConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getHostName,52,NO_COVERAGE,none
VmDhcpConfig.java,com.cloud.agent.resource.virtualnetwork.model.VmDhcpConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getIpv4Adress,68,NO_COVERAGE,none
VmDhcpConfig.java,com.cloud.agent.resource.virtualnetwork.model.VmDhcpConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getIpv6Address,76,NO_COVERAGE,none
VmDhcpConfig.java,com.cloud.agent.resource.virtualnetwork.model.VmDhcpConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getIpv6Duid,84,NO_COVERAGE,none
VmDhcpConfig.java,com.cloud.agent.resource.virtualnetwork.model.VmDhcpConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getMacAddress,60,NO_COVERAGE,none
VmDhcpConfig.java,com.cloud.agent.resource.virtualnetwork.model.VmDhcpConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getStaticRoutes,108,NO_COVERAGE,none
VmDhcpConfig.java,com.cloud.agent.resource.virtualnetwork.model.VmDhcpConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isDefaultEntry,116,NO_COVERAGE,none
CopyVolumeCommand.java,com.cloud.agent.api.storage.CopyVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,47,NO_COVERAGE,none
CopyVolumeCommand.java,com.cloud.agent.api.storage.CopyVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,53,NO_COVERAGE,none
CopyVolumeCommand.java,com.cloud.agent.api.storage.CopyVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNfsVersion,81,NO_COVERAGE,none
CopyVolumeCommand.java,com.cloud.agent.api.storage.CopyVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPool,65,NO_COVERAGE,none
CopyVolumeCommand.java,com.cloud.agent.api.storage.CopyVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSecondaryStorageURL,69,NO_COVERAGE,none
CopyVolumeCommand.java,com.cloud.agent.api.storage.CopyVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVmName,77,NO_COVERAGE,none
CopyVolumeCommand.java,com.cloud.agent.api.storage.CopyVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVolumeId,61,NO_COVERAGE,none
CopyVolumeCommand.java,com.cloud.agent.api.storage.CopyVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVolumePath,57,NO_COVERAGE,none
CopyVolumeCommand.java,com.cloud.agent.api.storage.CopyVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,toSecondaryStorage,73,NO_COVERAGE,none
SetStaticRouteConfigItem.java,com.cloud.agent.resource.virtualnetwork.facade.SetStaticRouteConfigItem,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,generateConfig,43,NO_COVERAGE,none
SetStaticRouteConfigItem.java,com.cloud.agent.resource.virtualnetwork.facade.SetStaticRouteConfigItem,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,generateConfig,43,NO_COVERAGE,none
SetStaticRouteConfigItem.java,com.cloud.agent.resource.virtualnetwork.facade.SetStaticRouteConfigItem,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,generateConfig,47,NO_COVERAGE,none
SetStaticRouteConfigItem.java,com.cloud.agent.resource.virtualnetwork.facade.SetStaticRouteConfigItem,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,generateConfig,47,NO_COVERAGE,none
SetStaticRouteConfigItem.java,com.cloud.agent.resource.virtualnetwork.facade.SetStaticRouteConfigItem,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,generateConfig,49,NO_COVERAGE,none
SetStaticRouteConfigItem.java,com.cloud.agent.resource.virtualnetwork.facade.SetStaticRouteConfigItem,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,generateConfig,43,NO_COVERAGE,none
SetStaticRouteConfigItem.java,com.cloud.agent.resource.virtualnetwork.facade.SetStaticRouteConfigItem,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,generateConfig,52,NO_COVERAGE,none
SetStaticRouteConfigItem.java,com.cloud.agent.resource.virtualnetwork.facade.SetStaticRouteConfigItem,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,generateConfigItems,59,NO_COVERAGE,none
MigrateVolumeCommand.java,com.cloud.agent.api.storage.MigrateVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,39,NO_COVERAGE,none
MigrateVolumeCommand.java,com.cloud.agent.api.storage.MigrateVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,48,NO_COVERAGE,none
MigrateVolumeCommand.java,com.cloud.agent.api.storage.MigrateVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,53,NO_COVERAGE,none
MigrateVolumeCommand.java,com.cloud.agent.api.storage.MigrateVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAttachedVmName,69,NO_COVERAGE,none
MigrateVolumeCommand.java,com.cloud.agent.api.storage.MigrateVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPool,65,NO_COVERAGE,none
MigrateVolumeCommand.java,com.cloud.agent.api.storage.MigrateVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVolumeId,61,NO_COVERAGE,none
MigrateVolumeCommand.java,com.cloud.agent.api.storage.MigrateVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVolumePath,57,NO_COVERAGE,none
MigrateVolumeCommand.java,com.cloud.agent.api.storage.MigrateVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVolumeType,73,NO_COVERAGE,none
SetStaticRouteCommand.java,com.cloud.agent.api.routing.SetStaticRouteCommand,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,generateSRouteRules,46,NO_COVERAGE,none
SetStaticRouteCommand.java,com.cloud.agent.api.routing.SetStaticRouteCommand,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,generateSRouteRules,46,NO_COVERAGE,none
SetStaticRouteCommand.java,com.cloud.agent.api.routing.SetStaticRouteCommand,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,generateSRouteRules,53,NO_COVERAGE,none
SetStaticRouteCommand.java,com.cloud.agent.api.routing.SetStaticRouteCommand,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,generateSRouteRules,53,NO_COVERAGE,none
SetStaticRouteCommand.java,com.cloud.agent.api.routing.SetStaticRouteCommand,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,generateSRouteRules,46,NO_COVERAGE,none
SetStaticRouteCommand.java,com.cloud.agent.api.routing.SetStaticRouteCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,generateSRouteRules,60,NO_COVERAGE,none
SetStaticRouteCommand.java,com.cloud.agent.api.routing.SetStaticRouteCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAnswersCount,65,NO_COVERAGE,none
SetStaticRouteCommand.java,com.cloud.agent.api.routing.SetStaticRouteCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getStaticRoutes,41,NO_COVERAGE,none
ManageSnapshotCommand.java,com.cloud.agent.api.ManageSnapshotCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,63,NO_COVERAGE,none
ManageSnapshotCommand.java,com.cloud.agent.api.ManageSnapshotCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCommandSwitch,67,NO_COVERAGE,none
ManageSnapshotCommand.java,com.cloud.agent.api.ManageSnapshotCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPool,75,NO_COVERAGE,none
ManageSnapshotCommand.java,com.cloud.agent.api.ManageSnapshotCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSnapshotId,87,NO_COVERAGE,none
ManageSnapshotCommand.java,com.cloud.agent.api.ManageSnapshotCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSnapshotName,83,NO_COVERAGE,none
ManageSnapshotCommand.java,com.cloud.agent.api.ManageSnapshotCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSnapshotPath,79,NO_COVERAGE,none
ManageSnapshotCommand.java,com.cloud.agent.api.ManageSnapshotCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVmName,91,NO_COVERAGE,none
ManageSnapshotCommand.java,com.cloud.agent.api.ManageSnapshotCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVolumePath,71,NO_COVERAGE,none
